step,diffusion_loss
399800.0,0.0507403165102005
400000.0,0.04670058190822601
400200.0,0.10059073567390442
400400.0,0.22530445456504822
400600.0,0.15140612423419952
400800.0,0.12545210123062134
401000.0,0.020437641069293022
401200.0,0.016291286796331406
401400.0,0.03509894013404846
401600.0,0.20658054947853088
401800.0,0.016727155074477196
402000.0,0.026740137487649918
402200.0,0.04667877405881882
402400.0,0.04550836980342865
402600.0,0.0990045964717865
402800.0,0.10911189764738083
403000.0,0.09365998953580856
403200.0,0.044952839612960815
403400.0,0.20557346940040588
403600.0,0.11312921345233917
403800.0,0.29403913021087646
404000.0,0.04523955285549164
404200.0,0.08798263967037201
404400.0,0.11753525584936142
404600.0,0.1957331895828247
404800.0,0.09342518448829651
405000.0,0.030562490224838257
405200.0,0.03794042393565178
405400.0,0.005251097492873669
405600.0,0.2145303338766098
405800.0,0.07600075006484985
406000.0,0.07680559903383255
406200.0,0.1406196653842926
406400.0,0.02030388079583645
406600.0,0.03587202727794647
406800.0,0.08767308294773102
407000.0,0.04682115092873573
407200.0,0.08725422620773315
407400.0,0.2400038093328476
407600.0,0.052158087491989136
407800.0,0.06039522588253021
408000.0,0.2049570381641388
408200.0,0.10346592962741852
408400.0,0.07858814299106598
408600.0,0.23064926266670227
408800.0,0.12955568730831146
409000.0,0.19158539175987244
409200.0,0.131513312458992
409400.0,0.05093958228826523
409600.0,0.1558237075805664
409800.0,0.07903184741735458
410000.0,0.11755457520484924
410200.0,0.012842430733144283
410400.0,0.04912245646119118
410600.0,0.11448904871940613
410800.0,0.04431959241628647
411000.0,0.17828036844730377
411200.0,0.12448694556951523
411400.0,0.09431135654449463
411600.0,0.09814132750034332
411800.0,0.11576589941978455
412000.0,0.25613290071487427
412200.0,0.08013129234313965
412400.0,0.09362123161554337
412600.0,0.07768566161394119
412800.0,0.05038949102163315
413000.0,0.0332120843231678
413200.0,0.02706107869744301
413400.0,0.013531561009585857
413600.0,0.14512673020362854
413800.0,0.04733913391828537
414000.0,0.004292490892112255
414200.0,0.17817120254039764
414400.0,0.05092852562665939
414600.0,0.1679573953151703
414800.0,0.04902152344584465
415000.0,0.08713413774967194
415200.0,0.20502246916294098
415400.0,0.07366479933261871
415600.0,0.06713317334651947
415800.0,0.18974736332893372
416000.0,0.02314462885260582
416200.0,0.05451912432909012
416400.0,0.08368834108114243
416600.0,0.14428170025348663
416800.0,0.1277599036693573
417000.0,0.10790316015481949
417200.0,0.1446962058544159
417400.0,0.09573981910943985
417600.0,0.05726894736289978
417800.0,0.10625258088111877
418000.0,0.022038660943508148
418200.0,0.088088259100914
418400.0,0.28706687688827515
418600.0,0.07615590840578079
418800.0,0.15339615941047668
419000.0,0.055461056530475616
419200.0,0.035770658403635025
419400.0,0.10630887746810913
419600.0,0.010432286188006401
419800.0,0.01958421617746353
420000.0,0.20364750921726227
420200.0,0.24482861161231995
420400.0,0.019758377224206924
420600.0,0.20372042059898376
420800.0,0.03876678645610809
421000.0,0.02497336082160473
421200.0,0.04438362643122673
421400.0,0.11343054473400116
421600.0,0.16076764464378357
421800.0,0.07918550074100494
422000.0,0.034050583839416504
422200.0,0.023799896240234375
422400.0,0.013193022459745407
422600.0,0.1150870993733406
422800.0,0.02954113855957985
423000.0,0.008644802495837212
423200.0,0.042406048625707626
423400.0,0.07504895329475403
423600.0,0.03474380448460579
423800.0,0.1512303352355957
424000.0,0.3224339187145233
424200.0,0.0072016241028904915
424400.0,0.08146057277917862
424600.0,0.13576380908489227
424800.0,0.10829854011535645
425000.0,0.0871611163020134
425200.0,0.10004060715436935
425400.0,0.04826166480779648
425600.0,0.03951431065797806
425800.0,0.1409006416797638
426000.0,0.16958996653556824
426200.0,0.17477382719516754
426400.0,0.13387615978717804
426600.0,0.12398190051317215
426800.0,0.08320146054029465
427000.0,0.03256174549460411
427200.0,0.12855121493339539
427400.0,0.022514762356877327
427600.0,0.15491095185279846
427800.0,0.030235089361667633
428000.0,0.05289936065673828
428200.0,0.14269192516803741
428400.0,0.06076844036579132
428600.0,0.13965672254562378
428800.0,0.16897052526474
429000.0,0.32761150598526
429200.0,0.0036780727095901966
429400.0,0.122886061668396
429600.0,0.040431831032037735
429800.0,0.042641863226890564
430000.0,0.18883942067623138
430200.0,0.019168274477124214
430400.0,0.15173369646072388
430600.0,0.0722598135471344
430800.0,0.038776569068431854
431000.0,0.1861032396554947
431200.0,0.021708818152546883
431400.0,0.07051478326320648
431600.0,0.16789832711219788
431800.0,0.1008225530385971
432000.0,0.16639363765716553
432200.0,0.0787171795964241
432400.0,0.2904786169528961
432600.0,0.034560784697532654
432800.0,0.04330471158027649
433000.0,0.14008501172065735
433200.0,0.31039318442344666
433400.0,0.021964723244309425
433600.0,0.007803472690284252
433800.0,0.0717761218547821
434000.0,0.03060213290154934
434200.0,0.18182754516601562
434400.0,0.17942467331886292
434600.0,0.035561833530664444
434800.0,0.010710658505558968
435000.0,0.00842648558318615
435200.0,0.29168862104415894
435400.0,0.13595880568027496
435600.0,0.2272525280714035
435800.0,0.1731955111026764
436000.0,0.09911060333251953
436200.0,0.014217096380889416
436400.0,0.09592928737401962
436600.0,0.05858742073178291
436800.0,0.031243178993463516
437000.0,0.17273736000061035
437200.0,0.02491079643368721
437400.0,0.021186666563153267
437600.0,0.12159103155136108
437800.0,0.21313196420669556
438000.0,0.028115952387452126
438200.0,0.11845865100622177
438400.0,0.08342745155096054
438600.0,0.05347593128681183
438800.0,0.13295836746692657
439000.0,0.15288588404655457
439200.0,0.06091395765542984
439400.0,0.021823348477482796
439600.0,0.10008126497268677
439800.0,0.13636505603790283
440000.0,0.05213405564427376
440200.0,0.17374832928180695
440400.0,0.0068349046632647514
440600.0,0.3628253936767578
440800.0,0.053845178335905075
441000.0,0.13363347947597504
441200.0,0.060202017426490784
441400.0,0.18953731656074524
441600.0,0.09727581590414047
441800.0,0.04688287526369095
442000.0,0.10686017572879791
442200.0,0.04725625365972519
442400.0,0.04235931485891342
442600.0,0.018867038190364838
442800.0,0.04463808611035347
443000.0,0.10579998791217804
443200.0,0.08937878906726837
443400.0,0.2833431363105774
443600.0,0.13770323991775513
443800.0,0.08699560910463333
444000.0,0.11766105890274048
444200.0,0.032039593905210495
444400.0,0.0718613862991333
444600.0,0.11227384954690933
444800.0,0.06806502491235733
445000.0,0.0733986347913742
445200.0,0.0442301407456398
445400.0,0.08797365427017212
445600.0,0.006450295448303223
445800.0,0.011856816709041595
446000.0,0.06378187239170074
446200.0,0.028943173587322235
446400.0,0.04319297522306442
446600.0,0.19716811180114746
446800.0,0.0319233201444149
447000.0,0.05445929616689682
447200.0,0.04144570976495743
447400.0,0.09212169051170349
447600.0,0.022715460509061813
447800.0,0.149648517370224
448000.0,0.0230026226490736
448200.0,0.0537930391728878
448400.0,0.09060876816511154
448600.0,0.11772861331701279
448800.0,0.055688343942165375
449000.0,0.2244996726512909
449200.0,0.048744481056928635
449400.0,0.14922776818275452
449600.0,0.11113646626472473
449800.0,0.11761568486690521
450000.0,0.0270974300801754
450200.0,0.09686272591352463
450400.0,0.04196108132600784
450600.0,0.016766928136348724
450800.0,0.05409413203597069
451000.0,0.13239899277687073
451200.0,0.04019726812839508
451400.0,0.4783351421356201
451600.0,0.05303138494491577
451800.0,0.08619368076324463
452000.0,0.1299036741256714
452200.0,0.04820331931114197
452400.0,0.060467131435871124
452600.0,0.06452789902687073
452800.0,0.11339454352855682
453000.0,0.32758629322052
453200.0,0.029648330062627792
453400.0,0.007041154429316521
453600.0,0.05524279922246933
453800.0,0.046028006821870804
454000.0,0.1269422173500061
454200.0,0.054891545325517654
454400.0,0.013616630807518959
454600.0,0.05921390652656555
454800.0,0.05122758448123932
455000.0,0.04246307164430618
455200.0,0.02575381100177765
455400.0,0.1218903660774231
455600.0,0.022050049155950546
455800.0,0.035164203494787216
456000.0,0.14621129631996155
456200.0,0.029611120000481606
456400.0,0.1595097780227661
456600.0,0.06692144274711609
456800.0,0.1539517343044281
457000.0,0.14672112464904785
457200.0,0.0776156410574913
457400.0,0.07993623614311218
457600.0,0.13674525916576385
457800.0,0.08529085665941238
458000.0,0.13876637816429138
458200.0,0.03927048668265343
458400.0,0.15995684266090393
458600.0,0.2853959798812866
458800.0,0.1362515389919281
459000.0,0.052119895815849304
459200.0,0.12245813757181168
459400.0,0.010294055566191673
459600.0,0.11274146288633347
459800.0,0.008434034883975983
460000.0,0.01625927910208702
460200.0,0.013442059978842735
460400.0,0.07891374826431274
460600.0,0.02206435427069664
460800.0,0.03251828998327255
461000.0,0.05509286746382713
461200.0,0.09013765305280685
461400.0,0.09490667283535004
461600.0,0.10033410042524338
461800.0,0.10121876001358032
462000.0,0.11674369871616364
462200.0,0.1311543583869934
462400.0,0.008037105202674866
462600.0,0.16118904948234558
462800.0,0.11434315890073776
463000.0,0.2579449415206909
463200.0,0.039562731981277466
463400.0,0.21603378653526306
463600.0,0.03489944711327553
463800.0,0.04080642759799957
464000.0,0.10204081237316132
464200.0,0.04869219660758972
464400.0,0.023287007585167885
464600.0,0.11037851870059967
464800.0,0.05390525981783867
465000.0,0.006568501703441143
465200.0,0.06245458871126175
465400.0,0.1750543713569641
465600.0,0.02730170451104641
465800.0,0.08695556968450546
466000.0,0.18041053414344788
466200.0,0.1111779436469078
466400.0,0.0390598401427269
466600.0,0.04913732409477234
466800.0,0.046788737177848816
467000.0,0.07311173528432846
467200.0,0.0555763877928257
467400.0,0.03833410516381264
467600.0,0.1651642620563507
467800.0,0.04156925156712532
468000.0,0.20104548335075378
468200.0,0.017751898616552353
468400.0,0.14954352378845215
468600.0,0.021396733820438385
468800.0,0.194766104221344
469000.0,0.18544991314411163
469200.0,0.19897636771202087
469400.0,0.018567819148302078
469600.0,0.1848869025707245
469800.0,0.13288117945194244
470000.0,0.11848773807287216
470200.0,0.1756047159433365
470400.0,0.056858789175748825
470600.0,0.032930053770542145
470800.0,0.06349855661392212
471000.0,0.09601625800132751
471200.0,0.059400372207164764
471400.0,0.15120269358158112
471600.0,0.12827250361442566
471800.0,0.07811996340751648
472000.0,0.13124847412109375
472200.0,0.046044159680604935
472400.0,0.1489422470331192
472600.0,0.09210153669118881
472800.0,0.22618260979652405
473000.0,0.0284170750528574
473200.0,0.11089204251766205
473400.0,0.1372728943824768
473600.0,0.15645627677440643
473800.0,0.12406228482723236
474000.0,0.010148189030587673
474200.0,0.07614702731370926
474400.0,0.08529339730739594
474600.0,0.05516843870282173
474800.0,0.11256356537342072
475000.0,0.0824400782585144
475200.0,0.17561450600624084
475400.0,0.16533023118972778
475600.0,0.14833134412765503
475800.0,0.11417285352945328
476000.0,0.0864405632019043
476200.0,0.02623230591416359
476400.0,0.20081409811973572
476600.0,0.06471803039312363
476800.0,0.14343346655368805
477000.0,0.13357509672641754
477200.0,0.09183590114116669
477400.0,0.1344950944185257
477600.0,0.0828915685415268
477800.0,0.07032456248998642
478000.0,0.07631688565015793
478200.0,0.13212129473686218
478400.0,0.30414509773254395
478600.0,0.0467621311545372
478800.0,0.1873786449432373
479000.0,0.025319326668977737
479200.0,0.042646683752536774
479400.0,0.038282908499240875
479600.0,0.04183512553572655
479800.0,0.065620057284832
480000.0,0.054178960621356964
480200.0,0.22391481697559357
480400.0,0.04448318108916283
480600.0,0.03617801144719124
480800.0,0.09503573179244995
481000.0,0.023939408361911774
481200.0,0.05657414346933365
481400.0,0.09824569523334503
481600.0,0.0287821926176548
481800.0,0.013149718753993511
482000.0,0.07991993427276611
482200.0,0.09753596037626266
482400.0,0.1222258061170578
482600.0,0.044916559010744095
482800.0,0.19419285655021667
483000.0,0.029519733041524887
483200.0,0.04936296492815018
483400.0,0.04890986159443855
483600.0,0.020623615011572838
483800.0,0.01924479566514492
484000.0,0.017173711210489273
484200.0,0.010519111528992653
484400.0,0.16537261009216309
484600.0,0.08488563448190689
484800.0,0.0504252165555954
485000.0,0.0783015713095665
485200.0,0.06612298637628555
485400.0,0.10981610417366028
485600.0,0.016598369926214218
485800.0,0.20386430621147156
486000.0,0.35835617780685425
486200.0,0.15710075199604034
486400.0,0.1507837027311325
486600.0,0.18289528787136078
486800.0,0.013151171617209911
487000.0,0.04634128510951996
487200.0,0.1416051983833313
487400.0,0.15987840294837952
487600.0,0.016174785792827606
487800.0,0.0866510272026062
488000.0,0.10920727252960205
488200.0,0.052029017359018326
488400.0,0.02716837450861931
488600.0,0.007251018658280373
488800.0,0.12038714438676834
489000.0,0.22850653529167175
489200.0,0.03542296215891838
489400.0,0.013695573434233665
489600.0,0.10810108482837677
489800.0,0.12245042622089386
490000.0,0.1254798322916031
490200.0,0.09736355394124985
490400.0,0.17526327073574066
490600.0,0.12997131049633026
490800.0,0.04534221440553665
491000.0,0.06451083719730377
491200.0,0.10343632847070694
491400.0,0.14519497752189636
491600.0,0.02208227664232254
491800.0,0.045298051089048386
492000.0,0.33527398109436035
492200.0,0.012268775142729282
492400.0,0.2505302429199219
492600.0,0.1427268236875534
492800.0,0.1603005826473236
493000.0,0.10880721360445023
493200.0,0.005629826802760363
493400.0,0.04419425129890442
493600.0,0.004645217675715685
493800.0,0.1990925371646881
494000.0,0.09959383308887482
494200.0,0.09563350677490234
494400.0,0.016748221591114998
494600.0,0.022724909707903862
494800.0,0.03981391713023186
495000.0,0.158096045255661
495200.0,0.06678353250026703
495400.0,0.07745490968227386
495600.0,0.13162769377231598
495800.0,0.0272265262901783
496000.0,0.029447665438055992
496200.0,0.12892960011959076
496400.0,0.0695948451757431
496600.0,0.03369244560599327
496800.0,0.16329476237297058
497000.0,0.07913653552532196
497200.0,0.008582029491662979
497400.0,0.01739267259836197
497600.0,0.067053884267807
497800.0,0.13724325597286224
498000.0,0.010576488450169563
498200.0,0.03814491629600525
498400.0,0.05963454023003578
498600.0,0.03487406298518181
498800.0,0.017189890146255493
499000.0,0.09812265634536743
499200.0,0.038015611469745636
499400.0,0.029411442577838898
499600.0,0.11372753232717514
499800.0,0.12365294247865677
500000.0,0.020508727058768272
500200.0,0.11286887526512146
500400.0,0.04323074221611023
500600.0,0.022464469075202942
500800.0,0.08511017262935638
501000.0,0.13759607076644897
501200.0,0.05754472687840462
501400.0,0.10986051708459854
501600.0,0.020963896065950394
501800.0,0.07861863076686859
502000.0,0.06974737346172333
502200.0,0.13380518555641174
502400.0,0.15124136209487915
502600.0,0.16099916398525238
502800.0,0.046451255679130554
503000.0,0.012743351981043816
503200.0,0.06621024012565613
503400.0,0.025108613073825836
503600.0,0.032707247883081436
503800.0,0.28080740571022034
504000.0,0.04665243625640869
504200.0,0.02677033096551895
504400.0,0.03259483724832535
504600.0,0.005010045133531094
504800.0,0.01800353080034256
505000.0,0.2266911119222641
505200.0,0.12101578712463379
505400.0,0.09695390611886978
505600.0,0.01295686699450016
505800.0,0.08135778456926346
506000.0,0.0971919596195221
506200.0,0.005264167208224535
506400.0,0.17461664974689484
506600.0,0.19631975889205933
506800.0,0.14906008541584015
507000.0,0.1267106533050537
507200.0,0.1426728218793869
507400.0,0.09820699691772461
507600.0,0.054285239428281784
507800.0,0.026452790945768356
508000.0,0.046925339847803116
508200.0,0.09179389476776123
508400.0,0.025230778381228447
508600.0,0.171934574842453
508800.0,0.005216261837631464
509000.0,0.08041758835315704
509200.0,0.14005514979362488
509400.0,0.05508492514491081
509600.0,0.16740190982818604
509800.0,0.24503777921199799
510000.0,0.027208728715777397
510200.0,0.030355362221598625
510400.0,0.07879327982664108
510600.0,0.07116112112998962
510800.0,0.06611127406358719
511000.0,0.02889537438750267
511200.0,0.19641119241714478
511400.0,0.026315242052078247
511600.0,0.13959088921546936
511800.0,0.018676716834306717
512000.0,0.058485280722379684
512200.0,0.0892891213297844
512400.0,0.046739183366298676
512600.0,0.06958387047052383
512800.0,0.12472081184387207
513000.0,0.09979145228862762
513200.0,0.12205101549625397
513400.0,0.2539435625076294
513600.0,0.16141316294670105
513800.0,0.15151412785053253
514000.0,0.14094609022140503
514200.0,0.006969384849071503
514400.0,0.1346088945865631
514600.0,0.12618914246559143
514800.0,0.019838960841298103
515000.0,0.14046688377857208
515200.0,0.13484269380569458
515400.0,0.1360417902469635
515600.0,0.08210138976573944
515800.0,0.01869327574968338
516000.0,0.09928195178508759
516200.0,0.1468205451965332
516400.0,0.0731462836265564
516600.0,0.19040648639202118
516800.0,0.11239154636859894
517000.0,0.3287363648414612
517200.0,0.002665662905201316
517400.0,0.0295509435236454
517600.0,0.14763227105140686
517800.0,0.1345861703157425
518000.0,0.05245314911007881
518200.0,0.08240889012813568
518400.0,0.009684734046459198
518600.0,0.19834208488464355
518800.0,0.02940922975540161
519000.0,0.1593453288078308
519200.0,0.05248089134693146
519400.0,0.11090369522571564
519600.0,0.19388322532176971
519800.0,0.027743402868509293
520000.0,0.024111902341246605
520200.0,0.20232175290584564
520400.0,0.039118558168411255
520600.0,0.12674205005168915
520800.0,0.07273486256599426
521000.0,0.012386765331029892
521200.0,0.17933765053749084
521400.0,0.014208793640136719
521600.0,0.01817796751856804
521800.0,0.059819016605615616
522000.0,0.11840130388736725
522200.0,0.164707750082016
522400.0,0.033244822174310684
522600.0,0.04932389780879021
522800.0,0.03254806250333786
523000.0,0.06346982717514038
523200.0,0.07239842414855957
523400.0,0.10973653942346573
523600.0,0.009406192228198051
523800.0,0.08733174949884415
524000.0,0.15136530995368958
524200.0,0.14366163313388824
524400.0,0.20507921278476715
524600.0,0.13350966572761536
524800.0,0.05071236193180084
525000.0,0.15940885245800018
525200.0,0.00956139899790287
525400.0,0.04724684730172157
525600.0,0.040223605930805206
525800.0,0.18315550684928894
526000.0,0.029255438596010208
526200.0,0.23831120133399963
526400.0,0.13717927038669586
526600.0,0.05730798840522766
526800.0,0.0690198540687561
527000.0,0.09305265545845032
527200.0,0.041286930441856384
527400.0,0.05373518913984299
527600.0,0.013249948620796204
527800.0,0.08588854223489761
528000.0,0.1590510755777359
528200.0,0.1260976344347
528400.0,0.1261867880821228
528600.0,0.03662038594484329
528800.0,0.11316092312335968
529000.0,0.003747267182916403
529200.0,0.08112341165542603
529400.0,0.001125813229009509
529600.0,0.13727301359176636
529800.0,0.023059645667672157
530000.0,0.022772163152694702
530200.0,0.13143227994441986
530400.0,0.11724647879600525
530600.0,0.0335603766143322
530800.0,0.013164892792701721
531000.0,0.1006191149353981
531200.0,0.07013997435569763
531400.0,0.11624935269355774
531600.0,0.018319735303521156
531800.0,0.04127493128180504
532000.0,0.10419071465730667
532200.0,0.11952464282512665
532400.0,0.21528366208076477
532600.0,0.1331987977027893
532800.0,0.0323064923286438
533000.0,0.22554412484169006
533200.0,0.12073958665132523
533400.0,0.09072356671094894
533600.0,0.04463832825422287
533800.0,0.12467895448207855
534000.0,0.10125044733285904
534200.0,0.03633394092321396
534400.0,0.022259455174207687
534600.0,0.1852881908416748
534800.0,0.29140207171440125
535000.0,0.026130737736821175
535200.0,0.11032168567180634
535400.0,0.06394600868225098
535600.0,0.16627207398414612
535800.0,0.024838030338287354
536000.0,0.01597495563328266
536200.0,0.03549402207136154
536400.0,0.10217021405696869
536600.0,0.1024746522307396
536800.0,0.236955463886261
537000.0,0.16775979101657867
537200.0,0.10695594549179077
537400.0,0.15977843105793
537600.0,0.09458937495946884
537800.0,0.019570279866456985
538000.0,0.06839869916439056
538200.0,0.09218980371952057
538400.0,0.08020197600126266
538600.0,0.03129299730062485
538800.0,0.08378205448389053
539000.0,0.02328752726316452
539200.0,0.11254531145095825
539400.0,0.027810439467430115
539600.0,0.18997907638549805
539800.0,0.07433503121137619
540000.0,0.1321829855442047
540200.0,0.16046252846717834
540400.0,0.028452839702367783
540600.0,0.20432248711585999
540800.0,0.056344613432884216
541000.0,0.11302267014980316
541200.0,0.0104298647493124
541400.0,0.07410317659378052
541600.0,0.08531474322080612
541800.0,0.057809583842754364
542000.0,0.04114704206585884
542200.0,0.12495686113834381
542400.0,0.010634666308760643
542600.0,0.21676144003868103
542800.0,0.09145564585924149
543000.0,0.17954248189926147
543200.0,0.011264698579907417
543400.0,0.12916035950183868
543600.0,0.045432932674884796
543800.0,0.055717483162879944
544000.0,0.12039633095264435
544200.0,0.044217437505722046
544400.0,0.030383646488189697
544600.0,0.12650911509990692
544800.0,0.016024049371480942
545000.0,0.026205983012914658
545200.0,0.011902587488293648
545400.0,0.08521382510662079
545600.0,0.02435643970966339
545800.0,0.021400827914476395
546000.0,0.02787306159734726
546200.0,0.01859050616621971
546400.0,0.02047780342400074
546600.0,0.0541820302605629
546800.0,0.4070042073726654
547000.0,0.17965012788772583
547200.0,0.09529262781143188
547400.0,0.12111937999725342
547600.0,0.021230481564998627
547800.0,0.053563348948955536
548000.0,0.11878413707017899
548200.0,0.13742712140083313
548400.0,0.1426907777786255
548600.0,0.03020447865128517
548800.0,0.05290904641151428
549000.0,0.005296577233821154
549200.0,0.07159698009490967
549400.0,0.028548941016197205
549600.0,0.04461856558918953
549800.0,0.26533418893814087
550000.0,0.14226001501083374
550200.0,0.11638724058866501
550400.0,0.032752081751823425
550600.0,0.06592003256082535
550800.0,0.08260282874107361
551000.0,0.10398448258638382
551200.0,0.1440504789352417
551400.0,0.14402037858963013
551600.0,0.04740934073925018
551800.0,0.0355256162583828
552000.0,0.029712364077568054
552200.0,0.1958712339401245
552400.0,0.1744079738855362
552600.0,0.20798152685165405
552800.0,0.033785562962293625
553000.0,0.13186965882778168
553200.0,0.006053208373486996
553400.0,0.1226077750325203
553600.0,0.024859793484210968
553800.0,0.04353393241763115
554000.0,0.020921919494867325
554200.0,0.32508426904678345
554400.0,0.11020645499229431
554600.0,0.1519293189048767
554800.0,0.14973367750644684
555000.0,0.04017147049307823
555200.0,0.040504418313503265
555400.0,0.01751110516488552
555600.0,0.20911681652069092
555800.0,0.11327992379665375
556000.0,0.08200511336326599
556200.0,0.016671419143676758
556400.0,0.06652224808931351
556600.0,0.30625438690185547
556800.0,0.09252944588661194
557000.0,0.32249343395233154
557200.0,0.14738132059574127
557400.0,0.10664676129817963
557600.0,0.022824443876743317
557800.0,0.016641877591609955
558000.0,0.025166749954223633
558200.0,0.2781350016593933
558400.0,0.0329161211848259
558600.0,0.223647803068161
558800.0,0.16907237470149994
559000.0,0.039351411163806915
559200.0,0.12315607070922852
559400.0,0.04152793064713478
559600.0,0.230293408036232
559800.0,0.009147617034614086
560000.0,0.03417172655463219
560200.0,0.11003302782773972
560400.0,0.1527954339981079
560600.0,0.03668416291475296
560800.0,0.2817457616329193
561000.0,0.06461034715175629
561200.0,0.1189129427075386
561400.0,0.07889965176582336
561600.0,0.07231712341308594
561800.0,0.006977807264775038
562000.0,0.16518554091453552
562200.0,0.05575833097100258
562400.0,0.05720483139157295
562600.0,0.203902006149292
562800.0,0.09120022505521774
563000.0,0.09869464486837387
563200.0,0.11214246600866318
563400.0,0.14520715177059174
563600.0,0.045583486557006836
563800.0,0.06414337456226349
564000.0,0.13485002517700195
564200.0,0.05669880285859108
564400.0,0.05463482066988945
564600.0,0.007344961166381836
564800.0,0.1024932786822319
565000.0,0.01950899511575699
565200.0,0.052073147147893906
565400.0,0.05168595537543297
565600.0,0.10175193101167679
565800.0,0.08171369135379791
566000.0,0.06354750692844391
566200.0,0.023642199113965034
566400.0,0.11920437961816788
566600.0,0.07990612089633942
566800.0,0.1968015432357788
567000.0,0.2684965431690216
567200.0,0.030069496482610703
567400.0,0.023774532601237297
567600.0,0.1615007072687149
567800.0,0.14463426172733307
568000.0,0.1522132158279419
568200.0,0.09828797727823257
568400.0,0.00867273285984993
568600.0,0.27831143140792847
568800.0,0.23729074001312256
569000.0,0.17606812715530396
569200.0,0.10754524916410446
569400.0,0.051439397037029266
569600.0,0.028191475197672844
569800.0,0.07005933672189713
570000.0,0.11309696733951569
570200.0,0.07383289933204651
570400.0,0.12371242046356201
570600.0,0.04162841662764549
570800.0,0.1747921109199524
571000.0,0.009970191866159439
571200.0,0.06262611597776413
571400.0,0.1306181699037552
571600.0,0.013131649233400822
571800.0,0.3030638098716736
572000.0,0.12402962148189545
572200.0,0.14715631306171417
572400.0,0.03860609233379364
572600.0,0.04890579730272293
572800.0,0.10393577069044113
573000.0,0.012349816039204597
573200.0,0.023158613592386246
573400.0,0.12138387560844421
573600.0,0.22792477905750275
573800.0,0.11108355224132538
574000.0,0.07014235854148865
574200.0,0.03792834281921387
574400.0,0.0439278706908226
574600.0,0.08971251547336578
574800.0,0.18581557273864746
575000.0,0.021398674696683884
575200.0,0.01021331176161766
575400.0,0.031000416725873947
575600.0,0.05904689058661461
575800.0,0.07513367384672165
576000.0,0.13450752198696136
576200.0,0.032898128032684326
576400.0,0.04536428675055504
576600.0,0.12092997133731842
576800.0,0.34241336584091187
577000.0,0.023185081779956818
577200.0,0.03546636179089546
577400.0,0.0641137883067131
577600.0,0.09653086960315704
577800.0,0.10593141615390778
578000.0,0.01696278154850006
578200.0,0.039644788950681686
578400.0,0.029765933752059937
578600.0,0.05557616427540779
578800.0,0.06450064480304718
579000.0,0.029774613678455353
579200.0,0.0566401444375515
579400.0,0.046106502413749695
579600.0,0.1313454806804657
579800.0,0.027354516088962555
580000.0,0.1270059049129486
580200.0,0.10871261358261108
580400.0,0.1054978296160698
580600.0,0.027502426877617836
580800.0,0.04997849091887474
581000.0,0.06259281188249588
581200.0,0.024541109800338745
581400.0,0.1600462794303894
581600.0,0.011552011594176292
581800.0,0.2061140537261963
582000.0,0.12578006088733673
582200.0,0.12720608711242676
582400.0,0.06692361831665039
582600.0,0.028741726651787758
582800.0,0.03884373977780342
583000.0,0.08571332693099976
583200.0,0.19170209765434265
583400.0,0.16628944873809814
583600.0,0.20587104558944702
583800.0,0.11059843003749847
584000.0,0.03555317223072052
584200.0,0.10098034143447876
584400.0,0.030814647674560547
584600.0,0.15923140943050385
584800.0,0.041274622082710266
585000.0,0.06279066205024719
585200.0,0.15544556081295013
585400.0,0.15148553252220154
585600.0,0.022375646978616714
585800.0,0.09811054915189743
586000.0,0.1313939243555069
586200.0,0.14061720669269562
586400.0,0.026866750791668892
586600.0,0.2941056489944458
586800.0,0.12337270379066467
587000.0,0.11415642499923706
587200.0,0.01978900469839573
587400.0,0.06179451197385788
587600.0,0.0683898851275444
587800.0,0.057178981602191925
588000.0,0.1364143043756485
588200.0,0.09905704110860825
588400.0,0.09511999040842056
588600.0,0.10198703408241272
588800.0,0.03723256289958954
589000.0,0.16085515916347504
589200.0,0.10350316762924194
589400.0,0.1175088882446289
589600.0,0.08410649001598358
589800.0,0.03001253493130207
590000.0,0.15043428540229797
590200.0,0.12120123207569122
590400.0,0.13971197605133057
590600.0,0.03446001932024956
590800.0,0.09575394541025162
591000.0,0.4176679849624634
591200.0,0.04412534460425377
591400.0,0.12008406966924667
591600.0,0.02950991317629814
591800.0,0.0770978108048439
592000.0,0.06249019503593445
592200.0,0.23732978105545044
592400.0,0.11601564288139343
592600.0,0.142278790473938
592800.0,0.030636481940746307
593000.0,0.027059361338615417
593200.0,0.11380001902580261
593400.0,0.24006816744804382
593600.0,0.16011188924312592
593800.0,0.07439585030078888
594000.0,0.09696123003959656
594200.0,0.046577855944633484
594400.0,0.1468442678451538
594600.0,0.057002194225788116
594800.0,0.05346457660198212
595000.0,0.050425391644239426
595200.0,0.018619922921061516
595400.0,0.1376045048236847
595600.0,0.004091749899089336
595800.0,0.11175373196601868
596000.0,0.09719222038984299
596200.0,0.06707122921943665
596400.0,0.11556653678417206
596600.0,0.18985113501548767
596800.0,0.0831214189529419
597000.0,0.08837191760540009
597200.0,0.03435201942920685
597400.0,0.07680273801088333
597600.0,0.023226598277688026
597800.0,0.017181148752570152
598000.0,0.036799900233745575
598200.0,0.1332867592573166
598400.0,0.12913382053375244
598600.0,0.03815735504031181
598800.0,0.33453357219696045
599000.0,0.03278166055679321
599200.0,0.1605650931596756
599400.0,0.11069852113723755
599600.0,0.11194067448377609
