epoch,train_loss,val_loss,epoch_time_s,peak_gpu_mem_mb,cumul_train_time_s
1014,0.19282542169094086,,10.394,16053.9,9033.489
1015,0.19186053276062012,0.34458356350660324,8.59,16053.9,9042.079
1016,0.1912352755665779,,9.2,16053.9,9051.279
1017,0.19104913026094436,,8.644,16053.9,9059.923
1018,0.19090014100074768,,9.514,16053.9,9069.437
1019,0.19080519080162048,,8.246,16053.9,9077.683
1020,0.1908358469605446,0.3433128595352173,9.934,16053.9,9087.617
1021,0.19079742282629014,,8.258,16053.9,9095.875
1022,0.19080251455307007,,9.537,16053.9,9105.412
1023,0.19078253954648972,,8.042,16053.9,9113.454
1024,0.19078188985586167,,8.628,16053.9,9122.082
1025,0.19074517190456391,0.3432435691356659,9.346,16053.9,9131.428
1026,0.19078803062438965,,9.352,16053.9,9140.781
1027,0.190945366024971,,9.815,16053.9,9150.596
1028,0.1920638710260391,,8.912,16053.9,9159.508
1029,0.19153477847576142,,9.421,16053.9,9168.929
1030,0.19141973406076432,0.3436424992978573,9.269,16053.9,9178.198
1031,0.19128265231847763,,9.657,16053.9,9187.854
1032,0.19097028225660323,,8.612,16053.9,9196.466
1033,0.19082361310720444,,8.453,16053.9,9204.919
1034,0.1908139929175377,,8.118,16053.9,9213.038
1035,0.19063518494367598,0.3428494557738304,8.148,16053.9,9221.185
1036,0.19062807708978652,,10.637,16053.9,9231.823
1037,0.19057281762361528,,10.445,16053.9,9242.268
1038,0.19065750539302825,,9.884,16053.9,9252.151
1039,0.1908099740743637,,9.982,16053.9,9262.133
1040,0.1912127450108528,0.34298745542764664,9.626,16053.9,9271.759
1041,0.19089901745319365,,11.564,16053.9,9283.323
1042,0.19063926488161087,,10.497,16053.9,9293.82
1043,0.1906362235546112,,10.367,16053.9,9304.188
1044,0.19074894487857819,,9.877,16053.9,9314.065
1045,0.19081279188394545,0.34564197435975075,8.693,16053.9,9322.758
1046,0.19148174524307252,,10.692,16053.9,9333.45
1047,0.19405431300401688,,10.468,16053.9,9343.919
1048,0.19352425634860992,,10.466,16053.9,9354.385
1049,0.1913849502801895,,10.84,16053.9,9365.225
1050,0.19082294404506683,0.3428761214017868,10.539,16053.9,9375.764
1051,0.19052874743938447,,9.733,16053.9,9385.497
1052,0.19024616926908494,,9.284,16053.9,9394.78
1053,0.190178219974041,,10.349,16053.9,9405.129
1054,0.19007391333580018,,9.45,16053.9,9414.579
1055,0.1900070860981941,0.3418631739914417,9.662,16053.9,9424.24
1056,0.18984994441270828,,10.032,16053.9,9434.272
1057,0.1900177627801895,,10.015,16053.9,9444.287
1058,0.18986178934574127,,10.552,16053.9,9454.84
1059,0.19007593989372254,,9.993,16053.9,9464.833
1060,0.19032462388277055,0.34182776510715485,10.205,16053.9,9475.038
1061,0.19067043513059617,,10.659,16053.9,9485.697
1062,0.19058603644371033,,9.272,16053.9,9494.968
1063,0.19020235240459443,,9.494,16053.9,9504.462
1064,0.18999507427215576,,10.197,16053.9,9514.659
1065,0.18975522071123124,0.34164388477802277,9.849,16053.9,9524.508
1066,0.18983792662620544,,9.597,16053.9,9534.105
1067,0.18992140591144563,,9.227,16053.9,9543.332
1068,0.1897738367319107,,9.478,16053.9,9552.81
1069,0.18966265469789506,,9.374,16053.9,9562.185
1070,0.18980417847633363,0.3413519710302353,9.771,16053.9,9571.956
1071,0.19095584750175476,,8.194,16053.9,9580.15
1072,0.19074493050575256,,8.865,16053.9,9589.015
1073,0.19037039428949357,,9.888,16053.9,9598.903
1074,0.18980914801359178,,9.36,16053.9,9608.263
1075,0.18974580317735673,0.3409126251935959,9.283,16053.9,9617.546
1076,0.1895483061671257,,9.558,16053.9,9627.103
1077,0.18970835953950882,,9.115,16053.9,9636.218
1078,0.18964943885803223,,10.202,16053.9,9646.42
1079,0.1900470957159996,,10.293,16053.9,9656.713
1080,0.19047545045614242,0.3407672941684723,9.329,16053.9,9666.042
1081,0.19058643281459808,,8.613,16053.9,9674.654
1082,0.19170707315206528,,8.575,16053.9,9683.23
1083,0.1918368846178055,,8.877,16053.9,9692.107
1084,0.1936213955283165,,8.731,16053.9,9700.838
1085,0.1916905790567398,0.3440866321325302,9.586,16053.9,9710.424
1086,0.19056542962789536,,10.113,16053.9,9720.537
1087,0.18987476229667663,,9.72,16053.9,9730.257
1088,0.18945491015911103,,9.937,16053.9,9740.194
1089,0.18924489095807076,,9.736,16053.9,9749.93
1090,0.1891433849930763,0.34038425981998444,8.585,16053.9,9758.515
1091,0.18907129615545273,,10.614,16053.9,9769.129
1092,0.18902760297060012,,9.953,16053.9,9779.082
1093,0.18900505751371383,,10.464,16053.9,9789.546
1094,0.18902809768915177,,9.478,16053.9,9799.025
1095,0.18902633786201478,0.33987409621477127,9.407,16053.9,9808.432
1096,0.18893740624189376,,10.087,16053.9,9818.519
1097,0.18889929950237275,,10.021,16053.9,9828.54
1098,0.18891060948371888,,8.596,16053.9,9837.137
1099,0.18901170343160628,,8.988,16053.9,9846.124
1100,0.18902728110551834,0.3397423028945923,9.321,16053.9,9855.445
1101,0.1889590322971344,,9.087,16053.9,9864.532
1102,0.18925680369138717,,8.539,16053.9,9873.071
1103,0.18995205760002137,,8.052,16053.9,9881.123
1104,0.19005854427814484,,8.091,16053.9,9889.214
1105,0.18969304412603377,0.3410986512899399,8.172,16053.9,9897.387
1106,0.18950730562210083,,8.04,16053.9,9905.426
1107,0.18906926065683366,,7.995,16053.9,9913.422
1108,0.1889511153101921,,7.908,16053.9,9921.33
1109,0.18886650800704957,,8.076,16053.9,9929.406
1110,0.18891315013170243,0.33943090587854385,8.109,16053.9,9937.515
1111,0.18879355788230895,,8.041,16053.9,9945.556
1112,0.18887266963720323,,8.247,16053.9,9953.803
1113,0.1890341728925705,,8.092,16053.9,9961.895
1114,0.18941507786512374,,7.928,16053.9,9969.823
1115,0.18899523168802262,0.33928723633289337,8.143,16053.9,9977.966
1116,0.18865651339292527,,8.265,16053.9,9986.23
1117,0.18855528086423873,,7.777,16053.9,9994.007
1118,0.1885355830192566,,8.106,16053.9,10002.113
1119,0.1884797915816307,,9.152,16053.9,10011.266
1120,0.18845374137163162,0.33878662437200546,9.177,16053.9,10020.443
1121,0.18837319761514665,,9.175,16053.9,10029.617
1122,0.18907540291547775,,9.265,16053.9,10038.883
1123,0.1892152488231659,,9.22,16053.9,10048.103
1124,0.1890137940645218,,8.916,16053.9,10057.019
1125,0.18981207013130189,0.340921264141798,9.254,16053.9,10066.273
1126,0.18942204415798186,,9.109,16053.9,10075.382
1127,0.189064921438694,,9.103,16053.9,10084.485
1128,0.18911273032426834,,10.334,16053.9,10094.818
1129,0.18903516680002214,,10.65,16053.9,10105.468
1130,0.1885552078485489,0.3391147330403328,10.703,16053.9,10116.171
1131,0.18875064104795455,,11.055,16053.9,10127.227
1132,0.18859975934028625,,10.558,16053.9,10137.785
1133,0.18836963027715684,,10.55,16053.9,10148.335
1134,0.1883273035287857,,10.526,16053.9,10158.862
1135,0.18837402164936065,0.33826591074466705,10.91,16053.9,10169.772
1136,0.18822170346975325,,10.693,16053.9,10180.465
1137,0.1880302220582962,,11.126,16053.9,10191.591
1138,0.18820397853851317,,11.074,16053.9,10202.666
1139,0.18821268677711486,,10.844,16053.9,10213.509
1140,0.18886248022317886,0.3390253782272339,11.024,16053.9,10224.533
1141,0.18931939601898193,,11.554,16053.9,10236.086
1142,0.1898114949464798,,10.87,16053.9,10246.956
1143,0.1888466775417328,,11.213,16053.9,10258.169
1144,0.188338902592659,,10.318,16053.9,10268.487
1145,0.18836140483617783,0.33854954689741135,10.656,16053.9,10279.143
1146,0.18837834000587464,,10.287,16053.9,10289.43
1147,0.1883281037211418,,10.808,16053.9,10300.238
1148,0.18848827481269836,,10.611,16053.9,10310.85
1149,0.18812694400548935,,10.427,16053.9,10321.277
1150,0.18801215589046477,0.3379006050527096,10.872,16053.9,10332.149
1151,0.1878127411007881,,10.569,16053.9,10342.718
1152,0.1876844808459282,,10.965,16053.9,10353.683
1153,0.18794844299554825,,10.855,16053.9,10364.538
1154,0.18776683509349823,,10.435,16053.9,10374.974
1155,0.1877808913588524,0.3376980647444725,10.521,16053.9,10385.495
1156,0.18822564035654069,,10.579,16053.9,10396.074
1157,0.18797774165868758,,10.324,16053.9,10406.399
1158,0.18768153935670853,,10.771,16053.9,10417.169
1159,0.18769198209047316,,10.405,16053.9,10427.575
1160,0.18767976462841035,0.337173767387867,10.564,16053.9,10438.139
1161,0.18763378709554673,,10.464,16053.9,10448.603
1162,0.18757264018058778,,10.534,16053.9,10459.137
1163,0.188387955725193,,10.911,16053.9,10470.048
1164,0.18853306025266647,,10.649,16053.9,10480.697
1165,0.1906939536333084,0.3445950001478195,10.217,16053.9,10490.914
1166,0.19099310636520386,,10.629,16053.9,10501.543
1167,0.18873798102140427,,10.578,16053.9,10512.121
1168,0.18807244747877122,,10.328,16053.9,10522.448
1169,0.1876412510871887,,10.372,16053.9,10532.821
1170,0.18763523697853088,0.33695708960294724,10.664,16053.9,10543.484
1171,0.18811441361904144,,10.167,16053.9,10553.651
1172,0.18828514963388443,,10.613,16053.9,10564.264
1173,0.18781057894229888,,10.549,16053.9,10574.813
1174,0.18757588565349578,,10.473,16053.9,10585.286
1175,0.1877856135368347,0.33705705404281616,10.368,16053.9,10595.654
1176,0.18792893290519713,,10.659,16053.9,10606.313
1177,0.18760485649108888,,10.401,16053.9,10616.714
1178,0.18725251257419587,,10.41,16053.9,10627.124
1179,0.18813464641571045,,10.702,16053.9,10637.826
1180,0.1883436307311058,0.3369250074028969,10.527,16053.9,10648.353
1181,0.18769356310367585,,10.246,16053.9,10658.599
1182,0.18747210875153542,,9.967,16053.9,10668.566
1183,0.1873341679573059,,10.679,16053.9,10679.245
1184,0.18727360516786576,,10.168,16053.9,10689.413
1185,0.1872007057070732,0.3363160938024521,10.646,16053.9,10700.059
1186,0.18723692297935485,,10.51,16053.9,10710.569
1187,0.1871854245662689,,10.279,16053.9,10720.848
1188,0.18703399896621703,,10.38,16053.9,10731.228
1189,0.1882220059633255,,10.829,16053.9,10742.056
1190,0.1911066710948944,0.3395224064588547,10.687,16053.9,10752.743
1191,0.191440349817276,,10.304,16053.9,10763.046
1192,0.18861435651779174,,11.093,16053.9,10774.139
1193,0.18796578496694566,,11.092,16053.9,10785.231
1194,0.18757437467575072,,10.667,16053.9,10795.898
1195,0.18726834654808044,0.3363489620387554,10.193,16053.9,10806.091
1196,0.18761757165193557,,10.6,16053.9,10816.691
1197,0.18734081983566284,,10.142,16053.9,10826.833
1198,0.1872233346104622,,10.689,16053.9,10837.521
1199,0.18684330433607102,,10.825,16053.9,10848.346
1200,0.1867450639605522,0.335800364613533,10.556,16053.9,10858.902
1201,0.18673841804265975,,10.87,16053.9,10869.772
1202,0.1866208717226982,,10.621,16053.9,10880.394
1203,0.18683649003505706,,10.489,16053.9,10890.883
1204,0.18688073754310608,,10.423,16053.9,10901.307
1205,0.18684493601322175,0.3359028398990631,10.314,16053.9,10911.62
1206,0.18685709834098815,,10.577,16053.9,10922.198
1207,0.1867607995867729,,10.5,16053.9,10932.698
1208,0.18675026744604112,,10.643,16053.9,10943.34
1209,0.18656913191080093,,10.973,16053.9,10954.313
1210,0.18651243150234223,0.3352503478527069,10.452,16053.9,10964.765
1211,0.18658304661512376,,10.669,16053.9,10975.434
1212,0.18657779842615127,,10.52,16053.9,10985.954
1213,0.18729629665613173,,10.407,16053.9,10996.36
1214,0.18768935948610305,,10.753,16053.9,11007.113
1215,0.18784549683332444,0.3360127881169319,10.635,16053.9,11017.748
1216,0.18903895914554597,,10.712,16053.9,11028.46
1217,0.19090815931558608,,10.28,16053.9,11038.74
1218,0.18927056789398194,,10.327,16053.9,11049.067
1219,0.18791064620018005,,10.598,16053.9,11059.665
1220,0.18742772340774536,0.33854496851563454,10.601,16053.9,11070.266
1221,0.1879831314086914,,10.423,16053.9,11080.689
1222,0.18729856014251708,,10.528,16053.9,11091.218
1223,0.18719049096107482,,10.416,16053.9,11101.633
1224,0.18687450736761094,,10.672,16053.9,11112.305
1225,0.186456798017025,0.33485476672649384,10.419,16053.9,11122.724
1226,0.18642467707395555,,10.764,16053.9,11133.488
1227,0.18623133301734923,,10.688,16053.9,11144.176
1228,0.18623734563589095,,10.501,16053.9,11154.677
1229,0.1862386167049408,,10.752,16053.9,11165.43
1230,0.18636508285999298,0.33522558957338333,10.106,16053.9,11175.535
1231,0.18665820807218553,,11.004,16053.9,11186.54
1232,0.18646234273910522,,10.312,16053.9,11196.852
1233,0.1863819718360901,,10.52,16053.9,11207.371
1234,0.1862620398402214,,10.503,16053.9,11217.874
1235,0.18622223138809205,0.33487337827682495,10.441,16053.9,11228.315
1236,0.18684236854314804,,10.403,16053.9,11238.718
1237,0.18734803646802903,,10.812,16053.9,11249.53
1238,0.1875738739967346,,10.85,16053.9,11260.381
1239,0.18710338175296784,,10.461,16053.9,11270.842
1240,0.187321275472641,0.336652223020792,10.644,16053.9,11281.486
1241,0.1874739333987236,,10.249,16053.9,11291.736
1242,0.186679670214653,,10.816,16053.9,11302.552
1243,0.18613319396972655,,10.294,16053.9,11312.846
1244,0.18602539747953414,,10.558,16053.9,11323.404
1245,0.18598025515675545,0.3347207233309746,10.396,16053.9,11333.8
1246,0.18589205741882325,,10.356,16053.9,11344.156
1247,0.18615051507949829,,10.42,16053.9,11354.576
1248,0.18619090616703032,,10.658,16053.9,11365.233
1249,0.18595887273550032,,10.461,16053.9,11375.694
1250,0.1857994243502617,0.33376629650592804,10.347,16053.9,11386.041
1251,0.18585126250982284,,10.491,16053.9,11396.532
1252,0.18591197878122329,,10.433,16053.9,11406.966
1253,0.1857658252120018,,10.56,16053.9,11417.526
1254,0.1855916053056717,,10.577,16053.9,11428.103
1255,0.18556445091962814,0.3335106335580349,10.663,16053.9,11438.766
1256,0.18560682535171508,,10.417,16053.9,11449.183
1257,0.18564608246088027,,10.469,16053.9,11459.652
1258,0.18563662618398666,,9.618,16053.9,11469.27
1259,0.18561105579137802,,9.161,16053.9,11478.431
1260,0.1857734739780426,0.33386170491576195,9.116,16053.9,11487.547
1261,0.18680281788110734,,9.788,16053.9,11497.335
1262,0.18713050633668898,,9.686,16053.9,11507.021
1263,0.18649091720581054,,9.643,16053.9,11516.663
1264,0.18668822050094605,,11.355,16053.9,11528.018
1265,0.18653224855661393,0.3348979987204075,10.025,16053.9,11538.043
1266,0.1860308513045311,,9.776,16053.9,11547.819
1267,0.1855736792087555,,9.812,16053.9,11557.631
1268,0.18542033582925796,,10.069,16053.9,11567.701
1269,0.1854700356721878,,10.067,16053.9,11577.768
1270,0.18538186848163604,0.3331204727292061,9.937,16053.9,11587.705
1271,0.18540150672197342,,10.467,16053.9,11598.172
1272,0.1854224443435669,,10.751,16053.9,11608.923
1273,0.18546705320477486,,10.155,16053.9,11619.078
1274,0.18543962836265565,,8.515,16053.9,11627.593
1275,0.18539865761995317,0.3329765498638153,9.45,16053.9,11637.043
1276,0.18524773716926574,,10.006,16053.9,11647.049
1277,0.18534208834171295,,10.117,16053.9,11657.167
1278,0.18525741547346114,,9.867,16053.9,11667.034
1279,0.18532821536064148,,8.115,16053.9,11675.149
1280,0.18530093133449554,0.333397701382637,7.968,16053.9,11683.116
1281,0.18585781902074813,,8.0,16053.9,11691.117
1282,0.1861516132950783,,8.359,16053.9,11699.476
1283,0.18632619380950927,,8.473,16053.9,11707.949
1284,0.1861618533730507,,8.763,16053.9,11716.713
1285,0.18531619310379027,0.3328825645148754,9.511,16053.9,11726.223
1286,0.18535589575767517,,9.767,16053.9,11735.991
1287,0.18512484878301622,,9.663,16053.9,11745.653
1288,0.1852453425526619,,9.979,16053.9,11755.632
1289,0.18544387966394424,,9.695,16053.9,11765.327
1290,0.18572281301021576,0.334432240575552,9.423,16053.9,11774.75
1291,0.18843501359224318,,9.542,16053.9,11784.292
1292,0.18913335502147674,,9.767,16053.9,11794.059
1293,0.18827733993530274,,10.162,16053.9,11804.221
1294,0.18715258985757827,,9.797,16053.9,11814.018
1295,0.18587665110826493,0.3336930312216282,9.666,16053.9,11823.684
1296,0.18539031594991684,,10.593,16053.9,11834.278
1297,0.18527010530233384,,11.638,16053.9,11845.916
1298,0.18505191504955293,,9.106,16053.9,11855.021
1299,0.18491267859935762,,8.849,16053.9,11863.871
1300,0.1848281905055046,0.3323418200016022,8.878,16053.9,11872.749
1301,0.1847895860671997,,9.085,16053.9,11881.834
1302,0.1846960112452507,,9.086,16053.9,11890.92
1303,0.18469801545143127,,8.768,16053.9,11899.688
1304,0.18464227467775346,,9.101,16053.9,11908.79
1305,0.18466766625642778,0.33188891410827637,9.023,16053.9,11917.812
1306,0.18467475175857545,,9.474,16053.9,11927.286
1307,0.18463083505630493,,8.991,16053.9,11936.277
1308,0.1846272185444832,,8.699,16053.9,11944.975
1309,0.1846810981631279,,8.954,16053.9,11953.929
1310,0.1847782775759697,0.3318222351372242,9.333,16053.9,11963.262
1311,0.1847926825284958,,9.231,16053.9,11972.492
1312,0.18462967574596406,,8.885,16053.9,11981.377
1313,0.18458587378263475,,9.011,16053.9,11990.388
1314,0.18462124466896057,,8.68,16053.9,11999.069
1315,0.1847346231341362,0.3316463716328144,8.91,16053.9,12007.978
1316,0.18478766083717346,,9.08,16053.9,12017.058
1317,0.18492622226476668,,9.115,16053.9,12026.173
1318,0.1851082906126976,,8.947,16053.9,12035.12
1319,0.18525024205446244,,9.376,16053.9,12044.496
1320,0.18575345873832702,0.3334267698228359,9.305,16053.9,12053.801
1321,0.1855090379714966,,8.821,16053.9,12062.623
1322,0.18590613156557084,,8.806,16053.9,12071.429
1323,0.1854501485824585,,9.223,16053.9,12080.652
1324,0.1846018388867378,,9.298,16053.9,12089.95
1325,0.1844479188323021,0.33141110464930534,8.844,16053.9,12098.794
1326,0.1844873994588852,,9.435,16053.9,12108.228
1327,0.18466615080833435,,9.338,16053.9,12117.566
1328,0.18487925305962563,,9.586,16053.9,12127.153
1329,0.18563273698091506,,8.924,16053.9,12136.077
1330,0.1851201131939888,0.33233097195625305,9.392,16053.9,12145.468
1331,0.18469013422727584,,9.069,16053.9,12154.537
1332,0.18519338667392732,,9.029,16053.9,12163.566
1333,0.1853003293275833,,9.562,16053.9,12173.129
1334,0.18527563512325287,,9.458,16053.9,12182.587
1335,0.18519336581230164,0.3325669877231121,8.985,16053.9,12191.572
1336,0.18502380549907685,,8.994,16053.9,12200.566
1337,0.1848187655210495,,9.174,16053.9,12209.741
1338,0.18450776636600494,,8.809,16053.9,12218.55
1339,0.18432829082012175,,9.321,16053.9,12227.87
1340,0.18420264273881912,0.3309212103486061,8.955,16053.9,12236.825
1341,0.18413738161325455,,9.091,16053.9,12245.916
1342,0.1839774638414383,,9.324,16053.9,12255.241
1343,0.18399787396192552,,9.251,16053.9,12264.491
1344,0.18404751420021057,,8.773,16053.9,12273.264
1345,0.18403253257274627,0.3305289000272751,9.202,16053.9,12282.466
1346,0.18404615223407744,,8.99,16053.9,12291.455
1347,0.18416841626167296,,8.651,16053.9,12300.106
1348,0.18583167642354964,,9.324,16053.9,12309.431
1349,0.18531753420829772,,8.604,16053.9,12318.034
1350,0.18486671894788742,0.33112671971321106,9.329,16053.9,12327.363
1351,0.18457981050014496,,9.576,16053.9,12336.94
1352,0.18412687331438066,,9.134,16053.9,12346.073
1353,0.18397514522075653,,9.873,16053.9,12355.946
1354,0.18386550471186638,,9.907,16053.9,12365.853
1355,0.18378894925117492,0.33029861003160477,9.447,16053.9,12375.3
1356,0.18373252600431442,,9.53,16053.9,12384.829
1357,0.18378536701202391,,9.283,16053.9,12394.112
1358,0.1841030314564705,,9.277,16053.9,12403.39
1359,0.18434377163648605,,8.85,16053.9,12412.24
1360,0.18451299220323564,0.33008426427841187,9.11,16053.9,12421.349
1361,0.18474168181419373,,9.067,16053.9,12430.417
1362,0.18513216078281403,,8.726,16053.9,12439.143
1363,0.1851878806948662,,7.979,16053.9,12447.121
1364,0.18527211993932724,,8.379,16053.9,12455.5
1365,0.18447888642549515,0.33070678636431694,7.988,16053.9,12463.488
1366,0.18416433036327362,,8.29,16053.9,12471.778
1367,0.18427225202322006,,12.379,16053.9,12484.157
1368,0.1838942587375641,,11.505,16053.9,12495.662
1369,0.1839134082198143,,10.321,16053.9,12505.983
1370,0.18368809968233107,0.3300369903445244,10.929,16053.9,12516.912
1371,0.1837753802537918,,10.126,16053.9,12527.038
1372,0.18374182730913163,,10.233,16053.9,12537.271
1373,0.18369024097919465,,8.884,16053.9,12546.155
1374,0.18366801142692565,,11.166,16053.9,12557.32
1375,0.18362859338521959,0.32974086701869965,12.212,16053.9,12569.533
1376,0.18354733139276505,,11.81,16053.9,12581.343
1377,0.18366482555866243,,9.992,16053.9,12591.336
1378,0.1835593491792679,,9.952,16053.9,12601.287
1379,0.18353012055158616,,10.14,16053.9,12611.427
1380,0.18366826474666595,0.3299696296453476,9.857,16053.9,12621.285
1381,0.183685764670372,,9.542,16053.9,12630.826
1382,0.18372102677822114,,11.391,16053.9,12642.217
1383,0.1835743948817253,,11.36,16053.9,12653.577
1384,0.18414166569709778,,11.321,16053.9,12664.898
1385,0.1842861771583557,0.33001070469617844,10.336,16053.9,12675.234
1386,0.18439581245183945,,10.49,16053.9,12685.724
1387,0.18387442231178283,,9.806,16053.9,12695.53
1388,0.183536596596241,,9.73,16053.9,12705.261
1389,0.1836252123117447,,10.537,16053.9,12715.797
1390,0.18345022201538086,0.3292043022811413,10.005,16053.9,12725.802
1391,0.1833091452717781,,8.684,16053.9,12734.486
1392,0.18343730121850968,,8.64,16053.9,12743.126
1393,0.18361120522022248,,10.241,16053.9,12753.367
1394,0.18351141661405562,,10.572,16053.9,12763.939
1395,0.18320850431919097,0.32918159663677216,9.749,16053.9,12773.688
1396,0.18340848237276078,,9.905,16053.9,12783.594
1397,0.18330017179250718,,9.307,16053.9,12792.901
1398,0.1831857144832611,,9.683,16053.9,12802.584
1399,0.18319669961929322,,9.921,16053.9,12812.505
1400,0.18329791128635406,0.3288749158382416,8.382,16053.9,12820.887
1401,0.183546681702137,,8.798,16053.9,12829.685
1402,0.18329831808805466,,10.261,16053.9,12839.946
1403,0.1829776018857956,,10.372,16053.9,12850.318
1404,0.18330617845058442,,10.212,16053.9,12860.53
1405,0.18349846228957176,0.32956917583942413,10.374,16053.9,12870.905
1406,0.18359128534793853,,9.53,16053.9,12880.434
1407,0.18325822651386262,,8.734,16053.9,12889.169
1408,0.1835910975933075,,9.882,16053.9,12899.05
1409,0.18316028267145157,,10.233,16053.9,12909.283
1410,0.18308987468481064,0.3293449878692627,10.092,16053.9,12919.375
1411,0.1832083433866501,,9.772,16053.9,12929.148
1412,0.18366571962833406,,10.799,16053.9,12939.946
1413,0.1834428071975708,,8.448,16053.9,12948.395
1414,0.18340082913637162,,8.655,16053.9,12957.049
1415,0.18312088251113892,0.3290095031261444,8.713,16053.9,12965.763
1416,0.18311109393835068,,8.687,16053.9,12974.45
1417,0.18316063433885574,,8.434,16053.9,12982.883
1418,0.18311917334794997,,8.666,16053.9,12991.549
1419,0.18345962464809418,,8.558,16053.9,13000.107
1420,0.18429108709096909,0.3296167477965355,8.686,16053.9,13008.793
1421,0.18660087287425994,,8.73,16053.9,13017.523
1422,0.18613657653331755,,8.185,16053.9,13025.708
1423,0.18432732969522475,,8.528,16053.9,13034.236
1424,0.18383581191301346,,8.62,16053.9,13042.856
1425,0.18322673290967942,0.3292095959186554,9.2,16053.9,13052.056
1426,0.18298547565937043,,9.202,16053.9,13061.258
1427,0.18267922699451447,,9.279,16053.9,13070.537
1428,0.18255354911088945,,8.864,16053.9,13079.401
1429,0.18252030089497567,,9.16,16053.9,13088.562
1430,0.18260301798582076,0.3282551169395447,9.147,16053.9,13097.708
1431,0.18262320905923843,,9.058,16053.9,13106.766
1432,0.1825393855571747,,9.026,16053.9,13115.792
1433,0.18250148743391037,,8.796,16053.9,13124.588
1434,0.18263981789350509,,9.098,16053.9,13133.686
1435,0.18324801176786423,0.32861193269491196,9.112,16053.9,13142.799
1436,0.18323745131492614,,10.805,16053.9,13153.604
1437,0.1830856204032898,,10.69,16053.9,13164.294
1438,0.1826672375202179,,10.371,16053.9,13174.664
1439,0.18255645483732225,,10.939,16053.9,13185.603
1440,0.18249969482421874,0.3277948349714279,10.454,16053.9,13196.057
1441,0.18255525529384614,,10.938,16053.9,13206.995
1442,0.18243371993303298,,10.708,16053.9,13217.703
1443,0.1825345978140831,,10.776,16053.9,13228.479
1444,0.18240375369787215,,10.736,16053.9,13239.215
1445,0.18276352882385255,0.3278125114738941,10.48,16053.9,13249.696
1446,0.1824898898601532,,10.67,16053.9,13260.365
1447,0.18234087973833085,,10.37,16053.9,13270.735
1448,0.18231578022241593,,10.616,16053.9,13281.351
1449,0.18228719234466553,,10.999,16053.9,13292.35
1450,0.18313406705856322,0.3283972106873989,10.513,16053.9,13302.862
1451,0.1831577092409134,,10.854,16053.9,13313.717
1452,0.18327680677175523,,10.894,16053.9,13324.611
1453,0.1839793011546135,,10.719,16053.9,13335.33
1454,0.18297776728868484,,11.142,16053.9,13346.472
1455,0.18259673416614533,0.32749975472688675,10.398,16053.9,13356.87
1456,0.1824645295739174,,11.645,16053.9,13368.516
1457,0.1823438435792923,,13.135,16053.9,13381.65
1458,0.1825675144791603,,13.831,16053.9,13395.481
1459,0.18238563984632492,,12.786,16053.9,13408.268
1460,0.1821126401424408,0.3273496590554714,11.839,16053.9,13420.106
1461,0.18215267211198807,,11.44,16053.9,13431.546
1462,0.1821929931640625,,10.616,16053.9,13442.162
1463,0.18218749463558198,,11.108,16053.9,13453.271
1464,0.18245229721069336,,11.467,16053.9,13464.738
1465,0.18264075517654418,0.3282588832080364,10.881,16053.9,13475.619
1466,0.18298676311969758,,11.251,16053.9,13486.87
1467,0.18376281410455703,,10.837,16053.9,13497.707
1468,0.18417787849903106,,10.934,16053.9,13508.641
1469,0.18390062004327773,,11.043,16053.9,13519.684
1470,0.18313381522893907,0.32781995087862015,11.161,16053.9,13530.845
1471,0.18241361826658248,,10.797,16053.9,13541.642
1472,0.18215603679418563,,11.343,16053.9,13552.985
1473,0.18218281120061874,,10.963,16053.9,13563.949
1474,0.18203280568122865,,11.088,16053.9,13575.036
1475,0.18199243098497392,0.3269864283502102,10.676,16053.9,13585.713
1476,0.1819013774394989,,11.156,16053.9,13596.868
1477,0.1818363532423973,,11.02,16053.9,13607.889
1478,0.18184864073991774,,11.222,16053.9,13619.111
1479,0.1818598210811615,,10.711,16053.9,13629.822
1480,0.18195964992046357,0.32699812948703766,11.336,16053.9,13641.158
1481,0.181843201816082,,11.157,16053.9,13652.315
1482,0.1817108228802681,,10.869,16053.9,13663.184
1483,0.1816890224814415,,11.002,16053.9,13674.186
1484,0.18181388303637505,,10.963,16053.9,13685.149
1485,0.18181606456637384,0.32680441439151764,11.354,16053.9,13696.503
1486,0.18201812207698823,,11.23,16053.9,13707.733
1487,0.1820501446723938,,10.889,16053.9,13718.621
1488,0.18208035826683044,,11.189,16053.9,13729.81
1489,0.18553341180086136,,11.112,16053.9,13740.922
1490,0.1857558310031891,0.3299914672970772,11.458,16053.9,13752.38
1491,0.18361571580171585,,11.462,16053.9,13763.842
1492,0.18269386887550354,,10.893,16053.9,13774.735
1493,0.18209246397018433,,10.958,16053.9,13785.693
1494,0.1818256586790085,,10.74,16053.9,13796.432
1495,0.1817132756114006,0.3266385644674301,10.478,16053.9,13806.91
1496,0.18161896616220474,,10.861,16053.9,13817.771
1497,0.18159321695566177,,11.383,16053.9,13829.154
1498,0.18165614902973176,,10.814,16053.9,13839.967
1499,0.1815410003066063,,10.786,16053.9,13850.753
1500,0.18151140958070755,0.3260408937931061,10.732,16053.9,13861.486
1501,0.18146751075983047,,11.378,16053.9,13872.864
